 TITLE='DISTRIBUTION'
 VARIABLES= 'X' 'Y' 'VX' 'VY' 'RHO' 'P' 
 ZONE I=       10000  F=POINT
        0.5150000000        0.5750000000        0.0838511211       -0.4519756738     1003.8797313590        0.3925181258
        0.5250000000        0.5750000000        0.1393841290       -0.4484011233     1003.8034301995        0.3847104421
        0.5350000000        0.5750000000        0.1943670513       -0.4430569385     1003.6904210752        0.3731530762
        0.5450000000        0.5750000000        0.2485828957       -0.4359642103     1003.5424139640        0.3580282944
        0.5550000000        0.5750000000        0.3018176969       -0.4271509305     1003.3616536600        0.3395746238
        0.5650000000        0.5750000000        0.3538613616       -0.4166518812     1003.1508898138        0.3180830896
        0.5750000000        0.5750000000        0.4045084972       -0.4045084972     1002.9133397523        0.2938926261
        0.5850000000        0.5750000000        0.4535592225       -0.3907687030     1002.6526442964        0.2673847316
        0.5950000000        0.5750000000        0.5008199568       -0.3754867232     1002.3728168837        0.2389774512
        0.6050000000        0.5750000000        0.5461041835       -0.3587228689     1002.0781863964        0.2091187849
        0.6150000000        0.5750000000        0.5892331865       -0.3405432994     1001.7733342194        0.1782796215
        0.6250000000        0.5750000000        0.6300367553       -0.3210197610     1001.4630261794        0.1469463131
        0.6350000000        0.5750000000        0.6683538569       -0.3002293042     1001.1521401621        0.1156130047
        0.6450000000        0.5750000000        0.7040332711       -0.2782539796     1000.8455903560        0.0847738413
        0.6550000000        0.5750000000        0.7369341877       -0.2551805136     1000.5482492176        0.0549151749
        0.6650000000        0.5750000000        0.7669267617       -0.2310999667     1000.2648683986        0.0265078945
        0.6750000000        0.5750000000        0.7938926261       -0.2061073739     1000.0000000000       -0.0000000000
        0.6850000000        0.5750000000        0.8177253591       -0.1803013693      999.7579196173       -0.0241904634
        0.6950000000        0.5750000000        0.8383309036       -0.1537837977      999.5425527077       -0.0456819976
        0.7050000000        0.5750000000        0.8556279391       -0.1266593117      999.3574058324       -0.0641356683
        0.7150000000        0.5750000000        0.8695482020       -0.0990349592      999.2055042995       -0.0792604500
        0.7250000000        0.5750000000        0.8800367553       -0.0710197610      999.0893376545       -0.0908178160
        0.7350000000        0.5750000000        0.8870522057       -0.0427242802      999.0108143299       -0.0986254996
        0.7450000000        0.5750000000        0.8905668663       -0.0142601862      998.9712265783       -0.1025603690
        0.7550000000        0.5750000000        0.8905668663        0.0142601862      998.9712265783       -0.1025603690
        0.7650000000        0.5750000000        0.8870522057        0.0427242802      999.0108143299       -0.0986254996
        0.7750000000        0.5750000000        0.8800367553        0.0710197610      999.0893376545       -0.0908178160
        0.7850000000        0.5750000000        0.8695482020        0.0990349592      999.2055042995       -0.0792604500
        0.7950000000        0.5750000000        0.8556279391        0.1266593117      999.3574058324       -0.0641356683
        0.8050000000        0.5750000000        0.8383309036        0.1537837977      999.5425527077       -0.0456819976
        0.8150000000        0.5750000000        0.8177253591        0.1803013693      999.7579196173       -0.0241904634
        0.8250000000        0.5750000000        0.7938926261        0.2061073739     1000.0000000000       -0.0000000000
        0.8350000000        0.5750000000        0.7669267617        0.2310999667     1000.2648683986        0.0265078945
        0.8450000000        0.5750000000        0.7369341877        0.2551805136     1000.5482492176        0.0549151749
        0.8550000000        0.5750000000        0.7040332711        0.2782539796     1000.8455903560        0.0847738413
        0.8650000000        0.5750000000        0.6683538569        0.3002293042     1001.1521401621        0.1156130047
        0.8750000000        0.5750000000        0.6300367553        0.3210197610     1001.4630261794        0.1469463131
        0.8850000000        0.5750000000        0.5892331865        0.3405432994     1001.7733342194        0.1782796215
        0.8950000000        0.5750000000        0.5461041835        0.3587228689     1002.0781863964        0.2091187849
        0.9050000000        0.5750000000        0.5008199568        0.3754867232     1002.3728168837        0.2389774512
        0.9150000000        0.5750000000        0.4535592225        0.3907687030     1002.6526442964        0.2673847316
        0.9250000000        0.5750000000        0.4045084972        0.4045084972     1002.9133397523        0.2938926261
        0.9350000000        0.5750000000        0.3538613616        0.4166518812     1003.1508898138        0.3180830896
        0.9450000000        0.5750000000        0.3018176969        0.4271509305     1003.3616536600        0.3395746238
        0.9550000000        0.5750000000        0.2485828957        0.4359642103     1003.5424139640        0.3580282944
        0.9650000000        0.5750000000        0.1943670513        0.4430569385     1003.6904210752        0.3731530762
        0.9750000000        0.5750000000        0.1393841290        0.4484011233     1003.8034301995        0.3847104421
        0.9850000000        0.5750000000        0.0838511211        0.4519756738     1003.8797313590        0.3925181258
        0.9950000000        0.5750000000        0.0279871913        0.4537664828     1003.9181719751        0.3964529952
        0.0050000000        0.5850000000       -0.0270365604        0.5087902345     1003.6590396163        0.3699451006
        0.0150000000        0.5850000000       -0.0810029804        0.5067822719     1003.6205394043        0.3660102312
        0.0250000000        0.5850000000       -0.1346497185        0.5027742712     1003.5441199052        0.3582025476
        0.0350000000        0.5850000000       -0.1877650558        0.4967820502     1003.4309353928        0.3466451816
        0.0450000000        0.5850000000       -0.2401393701        0.4888292573     1003.2826983679        0.3315203999
        0.0550000000        0.5850000000       -0.2915659641        0.4789472787     1003.1016569486        0.3130667292
        0.0650000000        0.5850000000       -0.3418418804        0.4671751140     1002.8905648775        0.2915751950
        0.0750000000        0.5850000000       -0.3907687030        0.4535592225     1002.6526442964        0.2673847316
        0.0850000000        0.5850000000       -0.4381533400        0.4381533400     1002.3915415111        0.2408768371
        0.0950000000        0.5850000000       -0.4838087860        0.4210182665     1002.1112760486        0.2124695567
        0.1050000000        0.5850000000       -0.5275548597        0.4022216262     1001.8161834107        0.1826108903
        0.1150000000        0.5850000000       -0.5692189154        0.3818376009     1001.5108520457        0.1517717269
        0.1250000000        0.5850000000       -0.6086365241        0.3599466370     1001.2000551904        0.1204384185
        0.1350000000        0.5850000000       -0.6456521226        0.3366351282     1000.8886783812        0.0891051101
