 TITLE='DISTRIBUTION'
 VARIABLES= 'X' 'Y' 'VX' 'VY' 'RHO' 'P' 
 ZONE I=       10000  F=POINT
        0.2797485459        0.1803242873        0.0067670588        0.0030092839      999.0340334050      -96.3171822905
        0.2850163084        0.1711021465        0.0075422040        0.0033709814      999.0333230886      -96.3878030893
        0.2902346214        0.1619078873        0.0082843393        0.0037947602      999.0305951436      -96.6590169625
        0.2960540487        0.1707267921        0.0074376703        0.0043181446      999.0321514989      -96.5042837651
        0.3013601647        0.1615072179        0.0081312061        0.0048153829      999.0267642982      -97.0398743300
        0.3124286435        0.1612708707        0.0079397933        0.0058257744      999.0234971811      -97.3646796898
        0.3179772013        0.1524177117        0.0085361116        0.0057831351      999.0259638602      -97.1194516709
        0.3180569833        0.1425952949        0.0092844793        0.0050554728      999.0364122505      -96.0806714646
        0.3075869146        0.1233332158        0.0109080701        0.0042963798      999.0416722947      -95.5576925760
        0.2693869626        0.0982017490        0.0136009585        0.0009793789      999.0332718706      -96.3928952515
        0.2553866461        0.0972862600        0.0132607805        0.0003560843      999.0288008377      -96.8374054742
        0.2071166800        0.0977784566        0.0129420518       -0.0023559172      999.0339680911      -96.3236759201
        0.1887984655        0.0963049643        0.0124735307       -0.0033416828      999.0324362632      -96.4759722722
        0.1314136383        0.0902989268        0.0101416461       -0.0059225762      999.0341602012      -96.3045759755
        0.0811404473        0.1121267195        0.0060857894       -0.0092809096      999.0350256387      -96.2185323199
        0.0707875696        0.1268780708        0.0049150621       -0.0105853954      999.0358738394      -96.1342019445
        0.0907486930        0.1177837276        0.0065147769       -0.0093135531      999.0354678091      -96.1745706206
        0.0506328028        0.1778589487        0.0022302796       -0.0139772354      999.0394066890      -95.7829520098
        0.0409797503        0.2236009040        0.0009963116       -0.0154793137      999.0439912781      -95.3271228425
        0.0339929230        0.2416050824        0.0004389580       -0.0159330592      999.0470227788      -95.0257047599
        0.0299896581        0.4504717434       -0.0030302284       -0.0049825819      999.0353493248      -96.1863506427
        0.9373015641        0.5089032725        0.0060318540        0.0006886099      999.0351437873      -96.2067856956
        0.9597001586        0.4298262435        0.0035667492       -0.0068255467      999.0347460364      -96.2463310358
        0.9705088021        0.4103081898        0.0024422959       -0.0086338440      999.0349431984      -96.2267287375
        0.9583843146        0.2251667825       -0.0006607397       -0.0155410098      999.0439423446      -95.3319881932
        0.9715956834        0.2806379132        0.0008900555       -0.0159922083      999.0390466553      -95.8187483353
        0.9639105234        0.1721840807       -0.0016790958       -0.0141053321      999.0395352871      -95.7701661328
        0.9432290944        0.1422381629       -0.0034924531       -0.0120286516      999.0361321621      -96.1085187344
        0.8925412173        0.1098678522       -0.0077992167       -0.0081974807      999.0323417790      -96.4853659723
        0.9025832458        0.1141856160       -0.0070008602       -0.0088745409      999.0331275705      -96.4072417584
        0.8431799595        0.0889064227       -0.0114782635       -0.0048448542      999.0284912232      -96.8681869169
        0.7954443505        0.0902683313       -0.0131997212       -0.0025968127      999.0284521495      -96.8720715607
        0.7484378346        0.0949691206       -0.0131310274        0.0000651148      999.0345474124      -96.2660786647
        0.7306727603        0.0969588786       -0.0135206779        0.0009497650      999.0260658063      -97.1093164835
        0.7281340932        0.1191642658       -0.0119611059        0.0014582309      999.0275347823      -96.9632745648
        0.7476596616        0.1142131857       -0.0117603728        0.0000771693      999.0346912323      -96.2517797755
        0.7098159001        0.1169056959       -0.0117214540        0.0026349663      999.0438858465      -95.3376056721
        0.7150166826        0.1337909417       -0.0105325570        0.0025589668      999.0341857807      -96.3020328219
        0.7022183778        0.1483306858       -0.0092740185        0.0038014149      999.0377428612      -95.9483773063
        0.7096840845        0.1551568026       -0.0088086513        0.0033128344      999.0362591753      -96.0958906887
        0.7066128056        0.1656532501       -0.0078550337        0.0036847382      999.0362275928      -96.0990307133
        0.7352842489        0.1650847610       -0.0081757756        0.0012210235      999.0342130870      -96.2993179681
        0.7247931311        0.1687952028       -0.0077830954        0.0021665229      999.0350874766      -96.2123842492
        0.7458577262        0.1613353720       -0.0085450387        0.0002759153      999.0329726868      -96.4226404921
        0.7430200594        0.1717816359       -0.0075986602        0.0005537002      999.0332042009      -96.3996230645
        0.7610671740        0.1749350491       -0.0072703918       -0.0010986215      999.0320289345      -96.5164691977
        0.7685064668        0.1820213834       -0.0065891571       -0.0018028747      999.0327386227      -96.4459114049
        0.7787979705        0.1785852343       -0.0068420286       -0.0027136410      999.0324229979      -96.4772911213
        0.7890186118        0.1752186505       -0.0070563676       -0.0036047852      999.0320570060      -96.5136783117
        0.7963272897        0.1826706547       -0.0062930994       -0.0043389406      999.0324774835      -96.4718741123
        0.8035828372        0.1902807847       -0.0055237319       -0.0050938992      999.0328581845      -96.4340244424
        0.8107419378        0.1980298197       -0.0047294632       -0.0058458406      999.0328491493      -96.4349227311
        0.8205692131        0.1947305767       -0.0048812023       -0.0067055163      999.0344382963      -96.2769272184
        0.8247102800        0.2140034406       -0.0030371189       -0.0071732166      999.0406412419      -95.6602060987
        0.8410470039        0.2183498813       -0.0027002666       -0.0091995071      999.0451201997      -95.2148763144
        0.8533292215        0.2271338065       -0.0016618254       -0.0098316222      999.0354393178      -96.1774032981
        0.8594201667        0.2360964920       -0.0010448380       -0.0102242441      999.0331010454      -96.4098789167
        0.8664524507        0.2643335828        0.0011082791       -0.0108814863      999.0323630825      -96.4832479578
        0.8711690895        0.3028154220        0.0037938526       -0.0106387734      999.0354084914      -96.1804681422
        0.8632679353        0.3419689294        0.0066400102       -0.0089235742      999.0357967007      -96.1418713026
        0.8535787423        0.3617457751        0.0082169640       -0.0075567843      999.0358593442      -96.1356431075
        0.8280073099        0.3723710330        0.0098266693       -0.0055379839      999.0378529555      -95.9374312828
        0.8380260944        0.3525189009        0.0081788637       -0.0068611867      999.0366325101      -96.0587725193
        0.8068534450        0.3922069803        0.0116792432       -0.0035993824      999.0374911268      -95.9734057347
